"logFC","logCPM","LR","PValue","FDR"
"ENSG00000151012",0.59594699681768,6.59629697433253,1.573540522337,0.209693588141149,0.955898516561635
"ENSG00000174928",0.219353188214564,-1.17575582520566,1.57353143939008,0.20969490339477,0.955898516561635
"ENSG00000151576",-0.10859020088726,5.11626738988621,1.57339660456397,0.209714429263528,0.955898516561635
"ENSG00000150477",-0.132338667158318,6.90547992600169,1.57215048374518,0.209894986005141,0.955898516561635
"ENSG00000204928",-0.534468718646744,-3.4734867052622,1.57128909889431,0.210019904036084,0.955898516561635
"ENSG00000137860",-0.519955812934887,2.19704217877507,1.57050020495343,0.210134386699869,0.955898516561635
"ENSG00000168890",0.135496472863152,2.43296081440555,1.57024537418704,0.210171383011411,0.955898516561635
"ENSG00000125968",-0.593616005060289,3.13976981685768,1.56948696915727,0.21028153386224,0.955898516561635
"ENSG00000139644",0.126388137001244,8.91488501626058,1.56915686902775,0.210329499013352,0.955898516561635
"ENSG00000114757",-0.412682182212814,1.56656247580483,1.56819742285119,0.210468984813484,0.955898516561635
"ENSG00000169314",0.271848811044008,-1.61299995699861,1.56818931701096,0.210470163720182,0.955898516561635
"ENSG00000154760",0.641293000461256,2.96037530593513,1.56809449409364,0.210483955268017,0.955898516561635
"ENSG00000168038",-0.206798219693772,6.17693719657554,1.56779030401178,0.210528205514999,0.955898516561635
"ENSG00000166828",-1.15034878394488,-2.92735880748128,1.56673711535252,0.210681497069443,0.955898516561635
"ENSG00000173890",-0.212828578241688,0.81147062049586,1.56662016367008,0.210698527539488,0.955898516561635
"ENSG00000075275",0.149703384421331,7.73539630556123,1.56648804276682,0.210717768909878,0.955898516561635
"ENSG00000124155",0.0892131499909306,5.24067829454875,1.56643332027185,0.210725739006595,0.955898516561635
"ENSG00000018280",0.29406307931623,-2.33765656567611,1.56561949387225,0.210844311511864,0.955898516561635
"ENSG00000158008",0.315807685781545,1.20651737915082,1.56552359246932,0.210858289318424,0.955898516561635
"ENSG00000006606",0.736215742215096,-3.91957490341725,1.56509028606977,0.210921458221235,0.955898516561635
"ENSG00000168928",0.839179716993047,-4.0509183840406,1.56480608715871,0.210962901901462,0.955898516561635
"ENSG00000161021",0.265691207270073,2.15831795501894,1.56435322046578,0.211028961732048,0.955898516561635
"ENSG00000153317",-0.102143084504765,8.12373933899478,1.56287562885245,0.21124466917247,0.955898516561635
"ENSG00000166333",0.131231179972985,3.27014361998183,1.56246568345142,0.211304561713231,0.955898516561635
"ENSG00000254470",0.10905381162272,4.24539068682942,1.56225177378221,0.211335821658718,0.955898516561635
"ENSG00000119669",0.125797570167253,6.40829371961037,1.56223554100662,0.211338194078659,0.955898516561635
"ENSG00000183128",0.837479727956197,-4.05121546938812,1.56145033813794,0.211452989188713,0.955898516561635
"ENSG00000134882",-0.113232750988565,6.93519708822958,1.56126675146393,0.211479839863098,0.955898516561635
"ENSG00000064655",-0.743316215254064,2.03678898015964,1.56098761596349,0.211520672886427,0.955898516561635
"ENSG00000159082",0.0826396965166218,5.94125027766481,1.56087626414741,0.211536964470832,0.955898516561635
"ENSG00000185386",-0.175860095998183,4.59022955983783,1.56081651672279,0.211545706569149,0.955898516561635
"ENSG00000118058",-0.0809444025453383,8.21738870293661,1.56074751894564,0.211555802689762,0.955898516561635
"ENSG00000261732",0.481233061576386,-3.40841176326854,1.56060936412649,0.211576019953267,0.955898516561635
"ENSG00000169682",0.115033608492151,4.51596509326192,1.5603220571662,0.211618071141858,0.955898516561635
"ENSG00000184009",0.135633550883741,11.0586245069911,1.55973427898016,0.211704131173814,0.955898516561635
"ENSG00000162959",-0.10394409371667,6.55939825493167,1.55965126571022,0.211716288976064,0.955898516561635
"ENSG00000215717",0.106884934973831,5.46070193455126,1.55961735246213,0.211721256017414,0.955898516561635
"ENSG00000198925",0.118349480506628,4.64800247268581,1.55960493797502,0.21172307431694,0.955898516561635
"ENSG00000150045",1.079505202883,-3.81330769580542,1.55856971786028,0.211874764002928,0.955898516561635
"ENSG00000158711",-0.0974943996714212,6.44920570451355,1.5573493850023,0.212053743666485,0.955898516561635
"ENSG00000167632",-0.0892855376817233,7.1632846098853,1.557063659745,0.212095675368672,0.955898516561635
"ENSG00000143669",0.232533314503767,6.73017502846028,1.55689516827914,0.212120406999533,0.955898516561635
"ENSG00000141574",0.395763854735235,-1.58934772828289,1.55633576120137,0.212202542820789,0.955898516561635
"ENSG00000178695",0.479000029790476,4.58367272188784,1.55610618346243,0.212236261854354,0.955898516561635
"ENSG00000173960",-0.0742318493581045,6.5652267287615,1.55554352129931,0.212318929269068,0.955898516561635
"ENSG00000074054",-0.0778486153460342,8.85408899650283,1.55547705505234,0.212328697142229,0.955898516561635
"ENSG00000147394",0.323741470420107,1.17355862195639,1.55500138252459,0.212398617498738,0.955898516561635
"ENSG00000123595",0.140747061904206,4.98420441519923,1.55450802253863,0.212471166653866,0.955898516561635
"ENSG00000169994",0.420629434850717,-2.39752042631634,1.55446687955055,0.212477218106306,0.955898516561635
"ENSG00000109944",0.393053343621289,3.8536736208458,1.55404816581796,0.212538815601386,0.955898516561635
"ENSG00000197217",0.114260606989962,6.94174288970172,1.55391560657397,0.212558320973029,0.955898516561635
"ENSG00000181817",0.141313452862215,3.02645408325912,1.55368444142944,0.212592340750429,0.955898516561635
"ENSG00000142178",-0.397532758985326,-0.101326760624692,1.55327570750978,0.212652508531152,0.955898516561635
"ENSG00000254726",-0.0753409348593224,7.51134310492332,1.55306538183308,0.212683477453282,0.955898516561635
"ENSG00000131668",-1.17832396034243,-3.76714485013598,1.55295566767373,0.212699634188055,0.955898516561635
"ENSG00000083535",-0.103033526573621,7.65086760032827,1.55278516838555,0.212724745158753,0.955898516561635
"ENSG00000159111",0.108813016989312,4.51652657411099,1.55272884614017,0.212733041018045,0.955898516561635
"ENSG00000253304",0.428176415003383,1.81009085089683,1.55255847077634,0.212758138414956,0.955898516561635
"ENSG00000276966",-0.202271055655173,7.1766754919196,1.55117837865551,0.212961564563902,0.955898516561635
"ENSG00000154016",0.47224620804214,-1.85998011825216,1.55105335856278,0.212980003982822,0.955898516561635
"ENSG00000079387",-0.0911293996058119,6.10754185716578,1.5507448862236,0.213025509185557,0.955898516561635
"ENSG00000111348",0.439961390328222,-1.16002233909505,1.55044943577219,0.213069104251358,0.955898516561635
"ENSG00000186509",-0.390730349716615,-2.25690897202946,1.55021453030006,0.213103773189061,0.955898516561635
"ENSG00000177707",0.237143147548276,8.43808521021929,1.55001125110661,0.213133779913778,0.955898516561635
"ENSG00000109906",-0.278540295683491,6.81791055182198,1.54983798108123,0.213159360845782,0.955898516561635
"ENSG00000075043",-0.200323950583529,5.92674213780239,1.54860635964754,0.213341297899196,0.955898516561635
"ENSG00000110042",0.267922886739845,8.3862035216383,1.54851359571971,0.213355008599986,0.955898516561635
"ENSG00000166573",0.928432203644974,-1.99834887818589,1.54847967968968,0.2133600217208,0.955898516561635
"ENSG00000030304",-0.539863408204512,1.10061531026077,1.54839677829151,0.213372275946909,0.955898516561635
"ENSG00000203710",0.628995532419686,-3.65905540033046,1.54776932931065,0.213465050612618,0.955898516561635
"ENSG00000094631",0.084494207207505,6.31372957120239,1.54721867563273,0.213546509800253,0.955898516561635
"ENSG00000196860",-0.116153511148024,2.32987050105658,1.54625542504807,0.213689094010571,0.955898516561635
"ENSG00000198915",-0.242711115252475,-1.18982085938659,1.54591616063455,0.213739340221407,0.955898516561635
"ENSG00000080802",-0.0771363833720038,7.15524067184357,1.54591053510496,0.213740173499737,0.955898516561635
"ENSG00000164919",0.0886819252336463,5.25917748442897,1.54581344059186,0.21375455617681,0.955898516561635
"ENSG00000146360",-0.85829256023806,-4.06720530482396,1.54518153825431,0.213848188406713,0.955898516561635
"ENSG00000096401",-0.0862697904191715,6.90954330228081,1.54508875762003,0.213861940294914,0.955898516561635
"ENSG00000136883",-0.500979057236299,-2.53499295257526,1.544480890414,0.21395206399764,0.955898516561635
"ENSG00000285943",-0.199906530614397,1.22072319264264,1.5438353640455,0.214047820549035,0.955898516561635
"ENSG00000101052",-0.0765675670815684,5.47775258038078,1.54282408890383,0.214197934225516,0.955898516561635
"ENSG00000110975",-0.701070927689042,4.31574461727289,1.54273120990101,0.21421172745719,0.955898516561635
"ENSG00000107187",-0.846477153778441,2.1633603438894,1.54267299878088,0.214220372785305,0.955898516561635
"ENSG00000148339",0.189988802675194,5.68457801644389,1.54218090237823,0.214293473933893,0.955898516561635
"ENSG00000255639",-0.136257325471208,4.10340468199062,1.54202234258776,0.214317034380568,0.955898516561635
"ENSG00000169439",0.321936765172533,7.32809143741434,1.54201507504109,0.214318114341302,0.955898516561635
"ENSG00000154319",0.435708326857828,0.929296675779089,1.54185677124886,0.214341639961977,0.955898516561635
"ENSG00000180964",0.104191515675595,4.9653041291072,1.54106845101113,0.214458838420913,0.955898516561635
"ENSG00000129646",-0.239389003636845,3.80678452231824,1.54083663363811,0.214493316877921,0.955898516561635
"ENSG00000102755",-0.407098168190042,-0.874959834598951,1.54031784436193,0.214570500867814,0.955898516561635
"ENSG00000196924",0.18874515043114,9.8873767088665,1.53934941877293,0.214714668847452,0.955898516561635
"ENSG00000180776",-0.0873407789365582,7.06353165734418,1.53795046355361,0.214923132531501,0.955898516561635
"ENSG00000121775",-0.111702825626656,4.48329541165047,1.5376910085502,0.214961821373487,0.955898516561635
"ENSG00000186645",-0.18588136310975,0.580929149495148,1.53655496501127,0.215131320997243,0.955898516561635
"ENSG00000197841",0.123840299840516,4.47940602570441,1.53655293731883,0.2151316236745,0.955898516561635
"ENSG00000105193",0.121394766123055,6.88059596707427,1.53652607676002,0.215135633245695,0.955898516561635
"ENSG00000229117",0.105339597852332,7.54770372396182,1.53637425175137,0.215158298376385,0.955898516561635
"ENSG00000177535",-0.712900358275388,-3.77042789317011,1.53590540825299,0.215228307407363,0.955898516561635
"ENSG00000185313",-0.629978544002484,-3.78561491593699,1.5357067283274,0.215257983028313,0.955898516561635
"ENSG00000088451",0.127343785502902,4.24276691662443,1.5356853551685,0.215261175698005,0.955898516561635
"ENSG00000100075",0.168417721177177,5.87823589644103,1.53561505635861,0.215271677158,0.955898516561635
"ENSG00000182156",-0.489994776100828,-0.949478326958808,1.53541232322602,0.215301965492296,0.955898516561635
"ENSG00000197774",0.108146758345379,2.35686402567439,1.53493551690543,0.215373220353793,0.955898516561635
"ENSG00000187239",0.157518888629062,7.23489553639475,1.53322124762271,0.215629635983286,0.955898516561635
"ENSG00000167653",0.988252120045888,-3.7016896562098,1.53226086595834,0.215773445972497,0.955898516561635
"ENSG00000141527",0.23684171520222,1.57132306368749,1.53144271764882,0.215896047632209,0.955898516561635
"ENSG00000203747",0.848034377563894,-4.10154309799079,1.53096058572364,0.215968335189767,0.955898516561635
"ENSG00000151150",-0.190985238566845,8.20000131381428,1.53094658563015,0.215970434698293,0.955898516561635
"ENSG00000125735",-0.848059360050414,-4.06833938769216,1.53034801878206,0.216060220843726,0.955898516561635
"ENSG00000126218",0.290742020406893,1.27177067526972,1.52935196040635,0.216209729984432,0.955898516561635
"ENSG00000082556",0.407634386386601,2.16267156840725,1.52851371290821,0.216335647049395,0.955898516561635
"ENSG00000160439",-0.465899418280645,-3.36486246287599,1.52816067596542,0.216388704505711,0.955898516561635
"ENSG00000196584",-0.221307261166095,5.76455381458871,1.52808222395315,0.216400497059364,0.955898516561635
"ENSG00000286137",0.810739235029098,-3.85838262965966,1.52801964532588,0.21640990414588,0.955898516561635
"ENSG00000149532",-0.093741889617555,6.87971796261074,1.52752622662343,0.216484094012898,0.955898516561635
"ENSG00000114503",0.0923089517826393,6.48949686465631,1.52693539469263,0.216572970674735,0.955898516561635
"ENSG00000104059",-0.39773013451209,-0.619709844139296,1.52684178617779,0.216587055845003,0.955898516561635
"ENSG00000155511",0.529881546604512,8.69181543236228,1.52683467775103,0.21658812548673,0.955898516561635
"ENSG00000162510",0.297783108305863,-0.330944039258078,1.52680649971969,0.216592365642695,0.955898516561635
"ENSG00000172339",-0.0974807155137626,4.59189425119661,1.52609890201938,0.216698875503836,0.955898516561635
"ENSG00000272514",0.844518014870757,-4.1023586115735,1.52582722729677,0.216739785422791,0.955898516561635
"ENSG00000183208",0.844751623642284,-4.10181464439141,1.52561981964766,0.216771023929186,0.955898516561635
"ENSG00000276203",0.37166539578155,0.298731339217459,1.52498517418206,0.216866643773977,0.955898516561635
"ENSG00000197461",0.590979211209427,1.79272586373314,1.52464291281149,0.216918231970877,0.955898516561635
"ENSG00000175305",-0.188098366128764,4.30542204195105,1.5244188246355,0.216952016138651,0.955898516561635
"ENSG00000284686",-0.200321128898209,4.89267148227577,1.52437721932677,0.216958289362748,0.955898516561635
"ENSG00000120784",-0.0791819312503403,6.70479532687714,1.52385899280365,0.217036445368113,0.955898516561635
"ENSG00000163586",0.843365496962696,-4.10202440077962,1.52341233848746,0.217103834173569,0.955898516561635
"ENSG00000159339",0.842690199460836,-4.10208200264382,1.52235219359202,0.217263882988834,0.955898516561635
"ENSG00000183474",0.320706058476464,1.05708863291667,1.5223429577709,0.217265277927436,0.955898516561635
"ENSG00000150275",0.344381029611529,8.04630252574555,1.52216014976472,0.21729289065706,0.955898516561635
"ENSG00000197782",0.464181731228156,-2.33768130531301,1.52201035269974,0.217315520277446,0.955898516561635
"ENSG00000119703",0.168073034718029,1.32739223595289,1.52165614918645,0.217369040450174,0.955898516561635
"ENSG00000197457",-0.153773075664805,6.68504811647661,1.52135315118756,0.217414835933685,0.955898516561635
"ENSG00000115221",-0.411454947489191,-2.03243018233066,1.52126337298014,0.217428407328716,0.955898516561635
"ENSG00000152977",0.593786244064758,5.11055656571521,1.52063973431536,0.217522708042777,0.955898516561635
"ENSG00000163428",-0.118041509855282,6.68613633598845,1.52023455482259,0.217584001562141,0.955898516561635
"ENSG00000144452",-0.245351768523749,2.5505297694354,1.51994469896945,0.217627862132574,0.955898516561635
"ENSG00000285269",0.322918340606793,-0.392156370077349,1.51981785932431,0.217647058640177,0.955898516561635
"ENSG00000095059",0.460553854516632,-3.23285612089542,1.51979478640118,0.217650550821712,0.955898516561635
"ENSG00000182372",0.841038449392333,-4.10237801544608,1.5197843241564,0.217652134347375,0.955898516561635
"ENSG00000131620",-0.704791093084701,1.03666944666318,1.51913159565694,0.217750956019931,0.955898516561635
"ENSG00000165775",-0.0803946555674904,5.40798437515761,1.51798822524291,0.21792418876104,0.955898516561635
"ENSG00000111897",0.109033102242014,7.82185479918248,1.51780242732185,0.217952354634422,0.955898516561635
"ENSG00000151364",0.275197043422792,-1.62465909700375,1.51774527433052,0.21796101956514,0.955898516561635
"ENSG00000065618",0.200958270212932,0.0550766690194718,1.51741044971144,0.218011790377701,0.955898516561635
"ENSG00000284922",-0.170911107295351,-0.344564494482829,1.51721568785966,0.218041329393138,0.955898516561635
"ENSG00000248672",-0.348404096889855,-2.14653312488331,1.51713525031455,0.218053530535671,0.955898516561635
"ENSG00000160973",0.390069941513424,-2.81103626854728,1.5169237626253,0.218085613860834,0.955898516561635
"ENSG00000131242",-0.431583150211682,5.72626292182925,1.51682188533893,0.218101070963821,0.955898516561635
